Method,Parcellation,Density,Feature,Region,Control_normalized,Gifted_normalized,Diff_gifted_minus_controls
MIND,500.aparc,1.0,Eigenvector Centrality,lh_lingual_part1,0.651230410423409,0.6253496947813783,-0.02588071564203076
MIND,500.aparc,1.0,Eigenvector Centrality,lh_lingual_part2,0.12718386517277339,0.155661342742049,0.028477477569275628
MIND,500.aparc,1.0,Eigenvector Centrality,lh_lingual_part3,0.7079324275181704,0.7399973861754122,0.03206495865724179
MIND,500.aparc,1.0,Eigenvector Centrality,lh_lingual_part4,0.14362551388864286,0.1503160069184132,0.006690493029770345
MIND,500.aparc,1.0,Eigenvector Centrality,lh_lingual_part5,0.33005434422379376,0.3326846551409226,0.002630310917128842
MIND,500.aparc,1.0,Eigenvector Centrality,lh_lingual_part6,0.60952783191099,0.6420728688091945,0.03254503689820443
MIND,500.aparc,1.0,Eigenvector Centrality,lh_medialorbitofrontal_part1,0.6085604075412736,0.5835676188730029,-0.024992788668270705
MIND,500.aparc,1.0,Eigenvector Centrality,lh_medialorbitofrontal_part2,0.8238035241665927,0.8080666179705663,-0.015736906196026412
MIND,500.aparc,1.0,Eigenvector Centrality,lh_medialorbitofrontal_part3,0.7669935509463354,0.7427760588397571,-0.02421749210657831
MIND,500.aparc,1.0,Eigenvector Centrality,lh_middletemporal_part1,0.7023368274951022,0.6835274174429521,-0.01880941005215009
MIND,500.aparc,1.0,Eigenvector Centrality,lh_middletemporal_part2,0.9023291790846951,0.888868270458642,-0.013460908626053092
MIND,500.aparc,1.0,Eigenvector Centrality,lh_middletemporal_part3,0.7282401505021413,0.7699295153682475,0.04168936486610619
MIND,500.aparc,1.0,Eigenvector Centrality,lh_middletemporal_part4,0.8143588841445343,0.8712783761577817,0.05691949201324742
MIND,500.aparc,1.0,Eigenvector Centrality,lh_middletemporal_part5,0.8016624415977784,0.7862264150953178,-0.015436026502460676
MIND,500.aparc,1.0,Eigenvector Centrality,lh_paracentral_part1,0.6115300955323776,0.5932839155199212,-0.01824618001245637
MIND,500.aparc,1.0,Eigenvector Centrality,lh_paracentral_part2,0.7543628115113147,0.7113864898736214,-0.04297632163769327
MIND,500.aparc,1.0,Eigenvector Centrality,lh_paracentral_part3,0.6787132662379539,0.6844604014211175,0.00574713518316361
MIND,500.aparc,1.0,Eigenvector Centrality,lh_parahippocampal_part1,0.5227453896953489,0.5103177540372156,-0.012427635658133318
MIND,500.aparc,1.0,Eigenvector Centrality,lh_parahippocampal_part2,0.562234129274098,0.6229334427130924,0.06069931343899437
MIND,500.aparc,1.0,Eigenvector Centrality,lh_parsopercularis_part1,0.9052574050082897,0.9353700411483112,0.030112636140021576
MIND,500.aparc,1.0,Eigenvector Centrality,lh_parsopercularis_part2,0.777023224226759,0.812091910209165,0.03506868598240609
MIND,500.aparc,1.0,Eigenvector Centrality,lh_parsopercularis_part3,0.8118863541006912,0.8070919990195312,-0.0047943550811599955
MIND,500.aparc,1.0,Eigenvector Centrality,lh_parsorbitalis_part1,0.6406148982251265,0.662597955376519,0.021983057151392482
MIND,500.aparc,1.0,Eigenvector Centrality,lh_parstriangularis_part1,0.889480729614432,0.8643948157566445,-0.02508591385778758
MIND,500.aparc,1.0,Eigenvector Centrality,lh_parstriangularis_part2,0.698449064856798,0.7305564752918726,0.03210741043507459
MIND,500.aparc,1.0,Eigenvector Centrality,lh_pericalcarine_part1,0.1414065720058801,0.1400035245317664,-0.0014030474741137111
MIND,500.aparc,1.0,Eigenvector Centrality,lh_pericalcarine_part2,0.25028505485074415,0.21819082827885614,-0.03209422657188801
MIND,500.aparc,1.0,Eigenvector Centrality,lh_postcentral_part1,0.37786797933195787,0.38138198602550544,0.0035140066935475667
MIND,500.aparc,1.0,Eigenvector Centrality,lh_postcentral_part2,0.7765943496597645,0.7441055112941461,-0.03248883836561833
MIND,500.aparc,1.0,Eigenvector Centrality,lh_postcentral_part3,0.5573764780303518,0.5561196987616306,-0.0012567792687212531
MIND,500.aparc,1.0,Eigenvector Centrality,lh_postcentral_part4,0.6670113084588877,0.7003440728399082,0.03333276438102051
MIND,500.aparc,1.0,Eigenvector Centrality,lh_postcentral_part5,0.44133044255004733,0.37183273605487643,-0.0694977064951709
MIND,500.aparc,1.0,Eigenvector Centrality,lh_postcentral_part6,0.5878014629101308,0.5032348676719524,-0.08456659523817844
MIND,500.aparc,1.0,Eigenvector Centrality,lh_postcentral_part7,0.7008589536028337,0.6262700687782969,-0.07458888482453674
MIND,500.aparc,1.0,Eigenvector Centrality,lh_postcentral_part8,0.5817088469729262,0.5564276591765954,-0.025281187796330817
MIND,500.aparc,1.0,Eigenvector Centrality,lh_posteriorcingulate_part1,0.6672520717667285,0.6491307457688097,-0.018121325997918825
MIND,500.aparc,1.0,Eigenvector Centrality,lh_posteriorcingulate_part2,0.42102691933368364,0.41041693298257653,-0.010609986351107104
MIND,500.aparc,1.0,Eigenvector Centrality,lh_precentral_part1,0.6876895951624624,0.5940048120605543,-0.09368478310190809
MIND,500.aparc,1.0,Eigenvector Centrality,lh_precentral_part2,0.827055451997967,0.8848571277782556,0.05780167578028861
MIND,500.aparc,1.0,Eigenvector Centrality,lh_precentral_part3,0.7125508877358968,0.677809694513756,-0.034741193222140865
MIND,500.aparc,1.0,Eigenvector Centrality,lh_precentral_part4,0.791131481961108,0.7778364341983727,-0.01329504776273538
MIND,500.aparc,1.0,Eigenvector Centrality,lh_precentral_part5,0.8454981487969065,0.84957992268107,0.00408177388416342
MIND,500.aparc,1.0,Eigenvector Centrality,lh_precentral_part6,0.726779902422773,0.7201064597207795,-0.006673442701993548
MIND,500.aparc,1.0,Eigenvector Centrality,lh_precentral_part7,0.8952783824782836,0.9432272337497779,0.047948851271494286
MIND,500.aparc,1.0,Eigenvector Centrality,lh_precentral_part8,0.812985948529224,0.7941468354784953,-0.018839113050728717
MIND,500.aparc,1.0,Eigenvector Centrality,lh_precentral_part9,0.7708169547112727,0.7620597753970384,-0.008757179314234254
MIND,500.aparc,1.0,Eigenvector Centrality,lh_precuneus_part1,0.39214936930319244,0.3893780406714892,-0.0027713286317032626
MIND,500.aparc,1.0,Eigenvector Centrality,lh_precuneus_part2,0.9258746928465436,0.914638763142576,-0.011235929703967584
MIND,500.aparc,1.0,Eigenvector Centrality,lh_precuneus_part3,0.6310288000258506,0.6402958123633168,0.009267012337466185
MIND,500.aparc,1.0,Eigenvector Centrality,lh_precuneus_part4,0.7664130428161777,0.7321075829889538,-0.03430545982722388
MIND,500.aparc,1.0,Eigenvector Centrality,lh_precuneus_part5,0.8331683587959533,0.8504479209397018,0.017279562143748484
MIND,500.aparc,1.0,Eigenvector Centrality,lh_precuneus_part6,0.8319299441075246,0.8143503311975995,-0.017579612909925157
MIND,500.aparc,1.0,Eigenvector Centrality,lh_precuneus_part7,0.9065098846557443,0.8937707750774272,-0.012739109578317143
MIND,500.aparc,1.0,Eigenvector Centrality,lh_rostralanteriorcingulate_part1,0.5734314184246841,0.580316448425286,0.006885030000601811
MIND,500.aparc,1.0,Eigenvector Centrality,lh_rostralmiddlefrontal_part1,0.7956316972496411,0.7899535984018733,-0.005678098847767821
MIND,500.aparc,1.0,Eigenvector Centrality,lh_rostralmiddlefrontal_part10,0.8476145143067191,0.9135410613683315,0.06592654706161238
MIND,500.aparc,1.0,Eigenvector Centrality,lh_rostralmiddlefrontal_part2,0.8060389508436984,0.80578203057169,-0.0002569202720084096
MIND,500.aparc,1.0,Eigenvector Centrality,lh_rostralmiddlefrontal_part3,0.8784684927292693,0.978772631283837,0.10030413855456766
MIND,500.aparc,1.0,Eigenvector Centrality,lh_rostralmiddlefrontal_part4,0.6796242864876391,0.720308511352056,0.04068422486441692
MIND,500.aparc,1.0,Eigenvector Centrality,lh_rostralmiddlefrontal_part5,0.9664073438952736,0.9571982810467573,-0.009209062848516303
MIND,500.aparc,1.0,Eigenvector Centrality,lh_rostralmiddlefrontal_part6,0.8328213489846684,0.8937396987647397,0.06091834978007127
MIND,500.aparc,1.0,Eigenvector Centrality,lh_rostralmiddlefrontal_part7,0.7636722640339786,0.8450503335653442,0.08137806953136562
MIND,500.aparc,1.0,Eigenvector Centrality,lh_rostralmiddlefrontal_part8,0.8897660508269232,0.8949649518925346,0.005198901065611383
MIND,500.aparc,1.0,Eigenvector Centrality,lh_rostralmiddlefrontal_part9,0.8637613199329053,0.9586321447227023,0.09487082478979703
MIND,500.aparc,1.0,Eigenvector Centrality,lh_superiorfrontal_part1,0.6891320575773763,0.7199300458105047,0.030797988233128404
MIND,500.aparc,1.0,Eigenvector Centrality,lh_superiorfrontal_part10,0.6631870818316674,0.6038454933669554,-0.05934158846471205
MIND,500.aparc,1.0,Eigenvector Centrality,lh_superiorfrontal_part11,0.7780505655356199,0.8034476208194539,0.025397055283833958
MIND,500.aparc,1.0,Eigenvector Centrality,lh_superiorfrontal_part12,0.8470220181734391,0.8535673773759913,0.00654535920255217
MIND,500.aparc,1.0,Eigenvector Centrality,lh_superiorfrontal_part13,0.7104166972645098,0.6673152157201934,-0.04310148154431648
MIND,500.aparc,1.0,Eigenvector Centrality,lh_superiorfrontal_part2,0.7434708814993117,0.7816594424691014,0.03818856096978962
MIND,500.aparc,1.0,Eigenvector Centrality,lh_superiorfrontal_part3,0.8039107917447442,0.7907499657117721,-0.013160826032972084
MIND,500.aparc,1.0,Eigenvector Centrality,lh_superiorfrontal_part4,0.8258731332539956,0.814042336427038,-0.011830796826957535
MIND,500.aparc,1.0,Eigenvector Centrality,lh_superiorfrontal_part5,0.657256966784277,0.6667783677941989,0.009521401009921826
MIND,500.aparc,1.0,Eigenvector Centrality,lh_superiorfrontal_part6,0.7732646194449712,0.7068780470337092,-0.066386572411262
MIND,500.aparc,1.0,Eigenvector Centrality,lh_superiorfrontal_part7,0.7113678603306223,0.680436095637136,-0.03093176469348624
MIND,500.aparc,1.0,Eigenvector Centrality,lh_superiorfrontal_part8,0.7159403361067918,0.7142425115492708,-0.0016978245575209883
MIND,500.aparc,1.0,Eigenvector Centrality,lh_superiorfrontal_part9,0.8129567124358001,0.8895246708511777,0.07656795841537756
MIND,500.aparc,1.0,Eigenvector Centrality,lh_superiorparietal_part1,0.7168850347840414,0.7425494084400085,0.025664373655967077
MIND,500.aparc,1.0,Eigenvector Centrality,lh_superiorparietal_part10,0.6373660386692216,0.6072537715734597,-0.03011226709576187
MIND,500.aparc,1.0,Eigenvector Centrality,lh_superiorparietal_part2,0.6214736016783088,0.6154478816943327,-0.006025719983976052
MIND,500.aparc,1.0,Eigenvector Centrality,lh_superiorparietal_part3,0.7683305952602176,0.7799503149250555,0.01161971966483788
MIND,500.aparc,1.0,Eigenvector Centrality,lh_superiorparietal_part4,0.6236609695299169,0.7104552460669876,0.08679427653707072
MIND,500.aparc,1.0,Eigenvector Centrality,lh_superiorparietal_part5,0.6490458248443004,0.5990179729445773,-0.05002785189972314
MIND,500.aparc,1.0,Eigenvector Centrality,lh_superiorparietal_part6,0.629569180118059,0.6467912889320445,0.01722210881398556
MIND,500.aparc,1.0,Eigenvector Centrality,lh_superiorparietal_part7,0.6850972458100414,0.7128339144542196,0.02773666864417823
MIND,500.aparc,1.0,Eigenvector Centrality,lh_superiorparietal_part8,0.5560407513875694,0.6355706271641633,0.07952987577659398
MIND,500.aparc,1.0,Eigenvector Centrality,lh_superiorparietal_part9,0.8198911919713364,0.8626074764025423,0.0427162844312059
MIND,500.aparc,1.0,Eigenvector Centrality,lh_superiortemporal_part1,0.37004126643789254,0.33828942392218575,-0.031751842515706785
MIND,500.aparc,1.0,Eigenvector Centrality,lh_superiortemporal_part2,0.3788177287091254,0.2932085234360173,-0.08560920527310811
MIND,500.aparc,1.0,Eigenvector Centrality,lh_superiortemporal_part3,0.7914009876197758,0.7859169949608579,-0.005483992658917969
MIND,500.aparc,1.0,Eigenvector Centrality,lh_superiortemporal_part4,0.6312594749820202,0.5623157876501712,-0.06894368733184897
MIND,500.aparc,1.0,Eigenvector Centrality,lh_superiortemporal_part5,0.8121717845499377,0.7758876641399884,-0.036284120409949217
MIND,500.aparc,1.0,Eigenvector Centrality,lh_superiortemporal_part6,0.7663393135309973,0.7274554546325067,-0.03888385889849055
MIND,500.aparc,1.0,Eigenvector Centrality,lh_superiortemporal_part7,0.6468765433821578,0.6305836088323344,-0.01629293454982339
MIND,500.aparc,1.0,Eigenvector Centrality,lh_supramarginal_part1,0.8642800247747323,0.8903951763461256,0.026115151571393325
MIND,500.aparc,1.0,Eigenvector Centrality,lh_supramarginal_part2,0.5343834382170664,0.5487602102418462,0.014376772024779827
MIND,500.aparc,1.0,Eigenvector Centrality,lh_supramarginal_part3,0.6912765415177021,0.6890216805885462,-0.002254860929155944
MIND,500.aparc,1.0,Eigenvector Centrality,lh_supramarginal_part4,0.8720765176110514,0.8629274674437065,-0.009149050167344908
MIND,500.aparc,1.0,Eigenvector Centrality,lh_supramarginal_part5,0.942733163482691,0.950114771074379,0.007381607591688044
MIND,500.aparc,1.0,Eigenvector Centrality,lh_supramarginal_part6,0.8833815269587422,0.8965796854633252,0.013198158504583057
MIND,500.aparc,1.0,Eigenvector Centrality,lh_supramarginal_part7,0.7198282092524834,0.7196130891488678,-0.00021512010361557365
MIND,500.aparc,1.0,Eigenvector Centrality,lh_temporalpole_part1,0.26792016213843567,0.2169730171179017,-0.05094714502053396
MIND,500.aparc,1.0,Eigenvector Centrality,lh_transversetemporal_part1,0.4934074019506366,0.47346261808585605,-0.019944783864780546
MIND,500.aparc,1.0,Eigenvector Centrality,rh_bankssts_part1,0.4652988932499979,0.4840195714922172,0.01872067824221929
MIND,500.aparc,1.0,Eigenvector Centrality,rh_bankssts_part2,0.7057187578880644,0.7467881102636782,0.04106935237561382
MIND,500.aparc,1.0,Eigenvector Centrality,rh_caudalanteriorcingulate_part1,0.45667763584645965,0.4191448347709481,-0.037532801075511546
MIND,500.aparc,1.0,Eigenvector Centrality,rh_caudalmiddlefrontal_part1,0.4583582637662603,0.48659339606541346,0.028235132299153143
MIND,500.aparc,1.0,Eigenvector Centrality,rh_caudalmiddlefrontal_part2,0.8672639544154401,0.9203025490383151,0.05303859462287497
MIND,500.aparc,1.0,Eigenvector Centrality,rh_caudalmiddlefrontal_part3,0.8604671936936378,0.8843536009100879,0.02388640721645008
MIND,500.aparc,1.0,Eigenvector Centrality,rh_caudalmiddlefrontal_part4,0.9379146004048498,1.0,0.06208539959515025
MIND,500.aparc,1.0,Eigenvector Centrality,rh_cuneus_part1,0.5019007154344071,0.5063544637084345,0.004453748274027447
MIND,500.aparc,1.0,Eigenvector Centrality,rh_cuneus_part2,0.24118106616440102,0.2960868176996596,0.05490575153525859
MIND,500.aparc,1.0,Eigenvector Centrality,rh_cuneus_part3,0.31250092509524413,0.3124749657722698,-2.5959322974333787e-05
MIND,500.aparc,1.0,Eigenvector Centrality,rh_entorhinal_part1,0.2459518114712082,0.24262301901388317,-0.003328792457325036
MIND,500.aparc,1.0,Eigenvector Centrality,rh_frontalpole_part1,0.260162520497794,0.27186466659872405,0.011702146100930066
MIND,500.aparc,1.0,Eigenvector Centrality,rh_fusiform_part1,0.8641271343990574,0.8374869853589454,-0.026640149040112027
MIND,500.aparc,1.0,Eigenvector Centrality,rh_fusiform_part2,0.7323366085931691,0.7530889236551231,0.020752315061954074
MIND,500.aparc,1.0,Eigenvector Centrality,rh_fusiform_part3,0.8580484721685265,0.8123713299170702,-0.04567714225145636
MIND,500.aparc,1.0,Eigenvector Centrality,rh_fusiform_part4,0.7070145112713008,0.6694101193410947,-0.03760439193020604
MIND,500.aparc,1.0,Eigenvector Centrality,rh_fusiform_part5,0.6856700364807332,0.6771788367024364,-0.00849119977829682
MIND,500.aparc,1.0,Eigenvector Centrality,rh_inferiorparietal_part1,0.7755005494683904,0.6974405625126492,-0.07805998695574123
MIND,500.aparc,1.0,Eigenvector Centrality,rh_inferiorparietal_part10,0.9869099259567665,0.9124915956726763,-0.07441833028409017
MIND,500.aparc,1.0,Eigenvector Centrality,rh_inferiorparietal_part2,0.9452150836675506,0.9626079176802325,0.01739283401268188
MIND,500.aparc,1.0,Eigenvector Centrality,rh_inferiorparietal_part3,0.8901809266521347,0.9244632665280896,0.03428233987595497
MIND,500.aparc,1.0,Eigenvector Centrality,rh_inferiorparietal_part4,0.8840120735207984,0.8836384873005142,-0.0003735862202841611
MIND,500.aparc,1.0,Eigenvector Centrality,rh_inferiorparietal_part5,0.7104708661851736,0.7592501647254443,0.04877929854027063
MIND,500.aparc,1.0,Eigenvector Centrality,rh_inferiorparietal_part6,0.7235403959889527,0.7443516390108161,0.020811243021863435
MIND,500.aparc,1.0,Eigenvector Centrality,rh_inferiorparietal_part7,0.9684129093292527,0.9005684609148316,-0.06784444841442117
MIND,500.aparc,1.0,Eigenvector Centrality,rh_inferiorparietal_part8,0.8047420232994288,0.809990638337289,0.005248615037860227
MIND,500.aparc,1.0,Eigenvector Centrality,rh_inferiorparietal_part9,0.8750291954333462,0.8122549995950973,-0.06277419583824895
MIND,500.aparc,1.0,Eigenvector Centrality,rh_inferiortemporal_part1,0.6379017350820847,0.5779520317111504,-0.059949703370934304
MIND,500.aparc,1.0,Eigenvector Centrality,rh_inferiortemporal_part2,0.8843707623111614,0.9045825280730148,0.02021176576185335
MIND,500.aparc,1.0,Eigenvector Centrality,rh_inferiortemporal_part3,0.8267042281315721,0.7418974003957395,-0.08480682773583259
MIND,500.aparc,1.0,Eigenvector Centrality,rh_inferiortemporal_part4,0.9007966412017652,0.9185920456793768,0.01779540447761163
MIND,500.aparc,1.0,Eigenvector Centrality,rh_inferiortemporal_part5,0.8226081577387578,0.8076776956483375,-0.014930462090420371
MIND,500.aparc,1.0,Eigenvector Centrality,rh_insula_part1,0.2583121672384219,0.24872694073861687,-0.009585226499805005
MIND,500.aparc,1.0,Eigenvector Centrality,rh_insula_part2,0.0,0.02375519227107044,0.02375519227107044
MIND,500.aparc,1.0,Eigenvector Centrality,rh_insula_part3,0.2436303747464772,0.2906323195691536,0.04700194482267639
MIND,500.aparc,1.0,Eigenvector Centrality,rh_insula_part4,0.2050141721721268,0.2332361557075672,0.028221983535440393
MIND,500.aparc,1.0,Eigenvector Centrality,rh_isthmuscingulate_part1,0.7414383285731178,0.7344662581586355,-0.006972070414482223
MIND,500.aparc,1.0,Eigenvector Centrality,rh_isthmuscingulate_part2,0.5614040683762167,0.5572568927434484,-0.004147175632768341
MIND,500.aparc,1.0,Eigenvector Centrality,rh_lateraloccipital_part1,0.13969213003082945,0.19260521094873448,0.05291308091790503
MIND,500.aparc,1.0,Eigenvector Centrality,rh_lateraloccipital_part2,0.9551575379417342,0.8835587514785239,-0.07159878646321027
MIND,500.aparc,1.0,Eigenvector Centrality,rh_lateraloccipital_part3,0.31315620475055606,0.31167382013313244,-0.0014823846174236155
MIND,500.aparc,1.0,Eigenvector Centrality,rh_lateraloccipital_part4,0.6204971764786649,0.602240040765058,-0.018257135713606876
MIND,500.aparc,1.0,Eigenvector Centrality,rh_lateraloccipital_part5,0.6678793507957952,0.6886214215179406,0.0207420707221454
MIND,500.aparc,1.0,Eigenvector Centrality,rh_lateraloccipital_part6,0.694974049902055,0.6816125964989499,-0.013361453403105128
MIND,500.aparc,1.0,Eigenvector Centrality,rh_lateraloccipital_part7,0.5956029781054646,0.6289278337708016,0.03332485566533705
MIND,500.aparc,1.0,Eigenvector Centrality,rh_lateraloccipital_part8,0.6099626298461837,0.5386183209629691,-0.07134430888321452
MIND,500.aparc,1.0,Eigenvector Centrality,rh_lateraloccipital_part9,0.8377372881345578,0.814936866148985,-0.02280042198557286
MIND,500.aparc,1.0,Eigenvector Centrality,rh_lateralorbitofrontal_part1,0.813740310793674,0.7284019676504307,-0.08533834314324329
MIND,500.aparc,1.0,Eigenvector Centrality,rh_lateralorbitofrontal_part2,0.7186581424756097,0.6655027524963696,-0.053155389979240075
MIND,500.aparc,1.0,Eigenvector Centrality,rh_lateralorbitofrontal_part3,0.8764696648625574,0.8959510384919018,0.019481373629344434
MIND,500.aparc,1.0,Eigenvector Centrality,rh_lateralorbitofrontal_part4,0.6612489776315917,0.6505444438750052,-0.010704533756586532
MIND,500.aparc,1.0,Eigenvector Centrality,rh_lingual_part1,0.6871197497015364,0.7275724114202223,0.04045266171868589
MIND,500.aparc,1.0,Eigenvector Centrality,rh_lingual_part2,0.16147542790931715,0.19752203997594828,0.03604661206663112
MIND,500.aparc,1.0,Eigenvector Centrality,rh_lingual_part3,0.7326076170014391,0.7401198414729668,0.007512224471527773
MIND,500.aparc,1.0,Eigenvector Centrality,rh_lingual_part4,0.20814562381306645,0.16167068250331296,-0.04647494130975349
MIND,500.aparc,1.0,Eigenvector Centrality,rh_lingual_part5,0.31797592661571533,0.36156279357482973,0.0435868669591144
MIND,500.aparc,1.0,Eigenvector Centrality,rh_lingual_part6,0.7079452493317739,0.7238292025755105,0.015883953243736593
MIND,500.aparc,1.0,Eigenvector Centrality,rh_medialorbitofrontal_part1,0.8103340933429793,0.7440855584406459,-0.0662485349023334
MIND,500.aparc,1.0,Eigenvector Centrality,rh_medialorbitofrontal_part2,0.6913585736978097,0.6686297831583307,-0.02272879053947907
MIND,500.aparc,1.0,Eigenvector Centrality,rh_medialorbitofrontal_part3,0.7506889015553998,0.8017170146279499,0.05102811307255006
MIND,500.aparc,1.0,Eigenvector Centrality,rh_middletemporal_part1,0.6393970260242036,0.6242713403204659,-0.015125685703737624
MIND,500.aparc,1.0,Eigenvector Centrality,rh_middletemporal_part2,0.5706429567509148,0.5611809856206643,-0.00946197113025049
MIND,500.aparc,1.0,Eigenvector Centrality,rh_middletemporal_part3,0.778181832529588,0.7635773144225401,-0.014604518107047881
MIND,500.aparc,1.0,Eigenvector Centrality,rh_middletemporal_part4,0.9646369630795503,0.9201369476767081,-0.04450001540284221
MIND,500.aparc,1.0,Eigenvector Centrality,rh_middletemporal_part5,0.745435918681547,0.809237944713109,0.06380202603156193
MIND,500.aparc,1.0,Eigenvector Centrality,rh_middletemporal_part6,0.8520789210175388,0.7739969037779582,-0.07808201723958064
MIND,500.aparc,1.0,Eigenvector Centrality,rh_paracentral_part1,0.6350677744815194,0.6203935342919604,-0.014674240189558985
MIND,500.aparc,1.0,Eigenvector Centrality,rh_paracentral_part2,0.6721665787427833,0.6464645898441305,-0.025701988898652828
MIND,500.aparc,1.0,Eigenvector Centrality,rh_paracentral_part3,0.6912845922908971,0.6831118816995659,-0.008172710591331178
MIND,500.aparc,1.0,Eigenvector Centrality,rh_parahippocampal_part1,0.6307061390630025,0.6575541259298842,0.026847986866881612
MIND,500.aparc,1.0,Eigenvector Centrality,rh_parahippocampal_part2,0.5442136795315492,0.5145074744416187,-0.029706205089930493
MIND,500.aparc,1.0,Eigenvector Centrality,rh_parsopercularis_part1,0.7228516327639651,0.6847854552138914,-0.03806617755007369
MIND,500.aparc,1.0,Eigenvector Centrality,rh_parsopercularis_part2,0.8047767211084038,0.8074725333108593,0.0026958122024555164
MIND,500.aparc,1.0,Eigenvector Centrality,rh_parsopercularis_part3,0.7145975731942072,0.7059119439676171,-0.008685629226590108
MIND,500.aparc,1.0,Eigenvector Centrality,rh_parsorbitalis_part1,0.681057375259541,0.6675749610352418,-0.013482414224299188
MIND,500.aparc,1.0,Eigenvector Centrality,rh_parstriangularis_part1,0.8129708013002674,0.7742773558237679,-0.038693445476499555
MIND,500.aparc,1.0,Eigenvector Centrality,rh_parstriangularis_part2,0.5531367332135427,0.5750148225491494,0.021878089335606643
MIND,500.aparc,1.0,Eigenvector Centrality,rh_parstriangularis_part3,0.8525760702785512,0.8582344862819764,0.005658416003425204
MIND,500.aparc,1.0,Eigenvector Centrality,rh_pericalcarine_part1,0.20527789508999383,0.24034330317270272,0.03506540808270889
MIND,500.aparc,1.0,Eigenvector Centrality,rh_pericalcarine_part2,0.12531033252465631,0.11647897730637125,-0.00883135521828507
MIND,500.aparc,1.0,Eigenvector Centrality,rh_pericalcarine_part3,0.12559843669926773,0.1846843522241395,0.059085915524871774
MIND,500.aparc,1.0,Eigenvector Centrality,rh_postcentral_part1,0.3260495548019362,0.2587080181001027,-0.06734153670183352
MIND,500.aparc,1.0,Eigenvector Centrality,rh_postcentral_part2,0.7483940846352165,0.7438924346126162,-0.004501650022600279
MIND,500.aparc,1.0,Eigenvector Centrality,rh_postcentral_part3,0.5727480619988173,0.5049842943142953,-0.06776376768452208
MIND,500.aparc,1.0,Eigenvector Centrality,rh_postcentral_part4,0.6064314009353856,0.5884017773673182,-0.018029623568067366
MIND,500.aparc,1.0,Eigenvector Centrality,rh_postcentral_part5,0.6065886744380299,0.5455723573522222,-0.06101631708580768
MIND,500.aparc,1.0,Eigenvector Centrality,rh_postcentral_part6,0.6447988639447908,0.5650796720206208,-0.07971919192416999
MIND,500.aparc,1.0,Eigenvector Centrality,rh_postcentral_part7,0.42780765861068554,0.32762437237277797,-0.10018328623790757
MIND,500.aparc,1.0,Eigenvector Centrality,rh_postcentral_part8,0.6089603555430259,0.5638122868515719,-0.045148068691453935
MIND,500.aparc,1.0,Eigenvector Centrality,rh_posteriorcingulate_part1,0.6004712965690648,0.5886980426615139,-0.011773253907550907
MIND,500.aparc,1.0,Eigenvector Centrality,rh_posteriorcingulate_part2,0.493595280517059,0.47855392491309706,-0.015041355603961915
MIND,500.aparc,1.0,Eigenvector Centrality,rh_precentral_part1,0.8434926192075861,0.8300901129976052,-0.013402506209980958
MIND,500.aparc,1.0,Eigenvector Centrality,rh_precentral_part2,0.6808601096641352,0.693525432264584,0.012665322600448725
MIND,500.aparc,1.0,Eigenvector Centrality,rh_precentral_part3,0.8051534801849023,0.7915625986760554,-0.013590881508846908
MIND,500.aparc,1.0,Eigenvector Centrality,rh_precentral_part4,0.7162813243750837,0.8467418415353318,0.1304605171602481
MIND,500.aparc,1.0,Eigenvector Centrality,rh_precentral_part5,0.8366616379183168,0.8269088140995827,-0.009752823818734102
MIND,500.aparc,1.0,Eigenvector Centrality,rh_precentral_part6,0.5789206465778218,0.5535901104597413,-0.02533053611808056
MIND,500.aparc,1.0,Eigenvector Centrality,rh_precentral_part7,0.8606005818891632,0.9411788714997741,0.08057828961061086
MIND,500.aparc,1.0,Eigenvector Centrality,rh_precentral_part8,0.6038137337606255,0.6495718535747563,0.045758119814130804
MIND,500.aparc,1.0,Eigenvector Centrality,rh_precentral_part9,0.6381203568977232,0.6693567609492037,0.031236404051480537
MIND,500.aparc,1.0,Eigenvector Centrality,rh_precuneus_part1,0.4358570384509256,0.4225155605574038,-0.013341477893521803
MIND,500.aparc,1.0,Eigenvector Centrality,rh_precuneus_part2,0.8170176574802901,0.8234138040511191,0.006396146570828987
MIND,500.aparc,1.0,Eigenvector Centrality,rh_precuneus_part3,0.8561618156449139,0.9242963967029547,0.06813458105804082
MIND,500.aparc,1.0,Eigenvector Centrality,rh_precuneus_part4,0.4049679841874307,0.41521339758418696,0.010245413396756275
MIND,500.aparc,1.0,Eigenvector Centrality,rh_precuneus_part5,0.8343538157173163,0.8212766605775036,-0.013077155139812668
MIND,500.aparc,1.0,Eigenvector Centrality,rh_precuneus_part6,0.8494221000467987,0.8966083939572168,0.047186293910418065
MIND,500.aparc,1.0,Eigenvector Centrality,rh_precuneus_part7,0.6910052588389681,0.7143368378675063,0.02333157902853822
MIND,500.aparc,1.0,Eigenvector Centrality,rh_rostralanteriorcingulate_part1,0.5938763701807227,0.5580178669292021,-0.035858503251520624
MIND,500.aparc,1.0,Eigenvector Centrality,rh_rostralmiddlefrontal_part1,0.6170913034425531,0.5835081900120371,-0.03358311343051601
MIND,500.aparc,1.0,Eigenvector Centrality,rh_rostralmiddlefrontal_part10,0.83341170095457,0.8213253667097463,-0.012086334244823638
